-562,-750,156
-562,-750,156
-562,-750,156
-562,-781,156
-562,-781,156
-593,-750,156
-562,-750,156
-562,-781,156
-593,-750,125
-593,-781,156
-562,-781,125
-562,-812,125
-562,-812,125
-531,-781,156
-562,-781,156
-562,-781,156
-562,-781,125
-562,-781,156
-593,-781,156
-593,-812,156
-593,-781,156
-562,-750,125
-562,-750,125
-562,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-562,-750,125
-562,-750,156
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-593,-781,156
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,156
-562,-750,156
-562,-750,156
-562,-750,125
-562,-781,156
-593,-750,156
-562,-781,156
-562,-781,156
-593,-781,156
-593,-781,125
-562,-750,156
-562,-750,156
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-593,-781,125
-562,-781,125
-562,-750,156
-562,-750,156
-562,-781,156
-562,-781,156
-562,-781,156
-562,-750,156
-562,-781,156
-562,-750,156
-562,-781,156
-562,-781,156
-562,-781,156
-593,-781,156
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-562,-781,125
-593,-781,156
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,125
-593,-781,156
-562,-781,156
-562,-781,156
-562,-781,125
-562,-781,125
-562,-781,125
-562,-750,156
-593,-781,125
-562,-781,156
-593,-750,156
-593,-750,125
-562,-781,125
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,187
-562,-750,156
-562,-781,156
-562,-750,156
-593,-750,156
-625,-718,156
-593,-750,156
-562,-781,156
-562,-781,125
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-625,-750,156
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,156
-593,-750,125
-562,-781,125
-562,-781,125
-625,-781,156
-593,-750,156
-593,-750,156
-562,-750,156
-562,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,156
-593,-781,125
-593,-750,125
-593,-781,125
-562,-781,156
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,156
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,156
-593,-750,125
-593,-750,125
-593,-781,125
-562,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,156
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,156
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,156
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-750,93
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,93
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,93
-625,-750,125
-625,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-625,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,125
-625,-750,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-750,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-750,125
-593,-750,93
-593,-781,125
-593,-750,93
-593,-750,125
-593,-781,93
-593,-781,93
-593,-750,93
-593,-781,93
-593,-781,93
-593,-750,93
-593,-781,93
-593,-750,125
-593,-750,125
-593,-781,93
-593,-781,93
-593,-750,93
-593,-781,93
-593,-781,93
-593,-750,93
-625,-781,93
-593,-781,125
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-750,93
-593,-750,93
-593,-781,125
-593,-750,93
-593,-750,125
-593,-750,93
-593,-781,93
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-625,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-750,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,125
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-625,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,125
-625,-750,93
-593,-781,93
-593,-781,93
-593,-750,93
-593,-750,93
-593,-781,93
-593,-750,93
-625,-750,93
-593,-750,93
-625,-750,93
-593,-750,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,93
-593,-781,62
-625,-781,93
-625,-781,93
-593,-781,93
-593,-750,62
-593,-781,62
-593,-781,62
-593,-812,62
-593,-812,62
-562,-781,62
-562,-781,62
-593,-812,93
-593,-781,62
-625,-812,62
-593,-781,93
-593,-750,93
-562,-781,93
-562,-750,125
-562,-781,93
-593,-812,93
-593,-812,125
-593,-781,125
-562,-781,93
-562,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-562,-812,93
-562,-812,93
-562,-812,93
-562,-812,125
-562,-812,125
-593,-812,125
-562,-781,156
-531,-781,156
-562,-781,187
-531,-750,187
-531,-750,187
-531,-781,218
-531,-781,218
-562,-781,218
-562,-750,218
-562,-750,218
-562,-750,218
-531,-750,218
-531,-750,218
-531,-750,250
-531,-750,250
-531,-718,250
-531,-718,218
-531,-750,218
-531,-750,250
-531,-750,250
-531,-750,250
-531,-750,250
-531,-750,250
-531,-750,250
-531,-750,250
-531,-750,250
-531,-750,218
-531,-750,250
-531,-750,250
-531,-750,250
-500,-750,250
-500,-750,250
-531,-750,250
-500,-750,218
-531,-718,218
-500,-750,250
-531,-750,250
-531,-750,250
-531,-781,218
-531,-781,218
-531,-781,218
-531,-781,187
-531,-781,218
-531,-750,218
-531,-781,187
-531,-781,187
-562,-781,156
-562,-781,156
-531,-781,156
-562,-781,156
-562,-781,156
-562,-812,125
-562,-781,125
-562,-781,156
-562,-781,125
-562,-781,156
-562,-781,125
-562,-812,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,156
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,156
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-562,-781,125
-562,-750,125
-562,-781,156
-593,-750,125
-593,-781,156
-562,-781,156
-562,-781,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-750,125
-593,-750,156
-593,-750,125
-593,-750,125
-593,-781,125
-593,-750,125
-593,-750,125
-593,-781,125
-593,-781,125
-593,-781,156
-593,-750,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-593,-781,125
-562,-781,125
-593,-781,125
-593,-781,125
-562,-781,93
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-593,-781,125
-562,-781,125
-562,-781,125
-562,-781,125
-562,-781,156
-562,-781,125
-562,-781,156
-562,-781,125
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-562,-781,156
-593,-781,156
-593,-781,156
-593,-750,156
-593,-750,156
-593,-750,156
-593,-750,125
-593,-750,125
-562,-781,62
-531,-843,62
-562,-843,31
-562,-875,0
-593,-906,0
-531,-875,-31
-531,-906,31
-500,-875,31
-531,-875,31
-531,-843,62
-500,-843,93
-500,-843,125
-531,-812,125
-500,-781,156
-500,-781,125
-500,-781,156
-500,-781,156
-500,-812,156
-500,-843,156
-531,-843,125
-531,-843,125
-500,-843,125
