-468,-906,-125
-500,-906,-125
-500,-906,-125
-468,-906,-125
-468,-906,-125
-500,-906,-125
-468,-906,-156
-468,-906,-156
-468,-906,-125
-468,-906,-156
-437,-906,-156
-468,-937,-125
-468,-906,-156
-468,-906,-156
-468,-906,-187
-468,-906,-156
-468,-906,-156
-468,-937,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-468,-937,-156
-500,-937,-125
-500,-937,-125
-468,-906,-93
-468,-906,-187
-468,-875,-156
-468,-906,-156
-437,-906,-156
-437,-906,-125
-500,-906,-156
-500,-906,-187
-500,-906,-218
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-468,-937,-187
-468,-937,-187
-468,-937,-187
-468,-906,-187
-500,-937,-187
-468,-937,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-937,-187
-468,-906,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-937,-187
-468,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-156
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-218
-500,-906,-187
-500,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-468,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-937,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-218
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-218
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-468,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-937,-156
-500,-906,-156
-500,-906,-156
-500,-906,-187
-468,-937,-187
-468,-906,-156
-500,-906,-156
-500,-906,-156
-468,-906,-156
-468,-906,-125
-468,-906,-125
-468,-937,-125
-437,-906,-125
-468,-937,-93
-468,-906,-125
-468,-906,-125
-468,-937,-93
-468,-906,-93
-437,-875,-93
-468,-906,-93
-468,-937,-93
-468,-906,-62
-437,-906,-125
-468,-906,-156
-468,-937,-93
-468,-906,-93
-437,-906,-125
-468,-906,-125
-500,-906,-93
-468,-937,-125
-468,-906,-125
-468,-937,-125
-468,-906,-125
-468,-906,-125
-468,-906,-125
-468,-906,-93
-468,-906,-125
-468,-906,-125
-468,-906,-125
-468,-906,-125
-468,-906,-125
-468,-906,-93
-468,-906,-125
-468,-906,-125
-468,-906,-93
-468,-906,-125
-468,-937,-93
-468,-937,-93
-500,-937,-93
-437,-875,-187
-437,-906,-187
-468,-937,-93
-500,-937,-31
-500,-906,-125
-500,-906,-125
-468,-937,-125
-468,-937,-125
-468,-906,-93
-500,-906,-125
-468,-906,-125
-468,-906,-125
-500,-875,-62
-468,-937,-125
-468,-906,-93
-468,-875,-93
-468,-906,-93
-468,-906,-93
-437,-906,-125
-468,-906,-125
-468,-937,-125
-437,-937,-156
-468,-937,-156
-468,-937,-156
-500,-937,-156
-468,-906,-187
-468,-906,-156
-468,-937,-187
-468,-937,-250
-500,-906,-156
-500,-937,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-468,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-187
-500,-906,-156
-468,-906,-156
-468,-906,-156
-500,-906,-156
-500,-906,-156
-500,-937,-156
-500,-906,-156
-500,-906,-156
-500,-937,-156
-500,-906,-156
-500,-875,-187
-500,-906,-218
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-156
-500,-906,-156
-468,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-468,-906,-156
-500,-906,-156
-500,-906,-156
-468,-906,-156
-500,-906,-156
-468,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-468,-906,-156
-468,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-468,-906,-156
-468,-937,-156
-468,-906,-156
-500,-906,-187
-500,-906,-156
-500,-906,-156
-468,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
-500,-906,-156
