187,-1000,-406
187,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-968,-406
187,-1000,-406
187,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-437
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-437
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
156,-968,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-968,-406
187,-968,-406
187,-1000,-406
187,-968,-437
187,-1000,-406
187,-1000,-437
187,-1000,-406
187,-1000,-406
187,-1000,-406
187,-1031,-406
187,-1000,-375
187,-1000,-375
187,-968,-375
187,-1000,-375
187,-1000,-343
156,-1000,-343
156,-1000,-343
156,-1000,-343
156,-1000,-343
156,-1000,-343
156,-1000,-343
156,-1000,-343
156,-1000,-312
156,-1000,-312
156,-1000,-312
187,-1000,-312
187,-1000,-343
156,-1000,-312
187,-1000,-312
156,-1000,-343
187,-1000,-343
187,-1000,-343
187,-1000,-343
187,-1000,-312
187,-1000,-312
187,-1000,-312
156,-1000,-312
187,-1000,-312
156,-1000,-312
156,-1000,-312
156,-1000,-281
156,-1000,-312
156,-1000,-312
156,-1000,-312
156,-1000,-312
156,-1000,-312
156,-1000,-312
125,-1000,-312
125,-1000,-312
125,-1000,-312
125,-1000,-343
125,-1000,-343
125,-1000,-343
125,-1000,-343
125,-1000,-343
156,-1000,-312
156,-1000,-343
156,-1000,-343
125,-1000,-375
125,-1000,-375
156,-1000,-375
156,-1000,-375
156,-1000,-375
156,-1000,-375
156,-1000,-375
156,-1000,-406
156,-1000,-406
156,-968,-406
125,-1000,-406
156,-1000,-406
156,-1000,-406
125,-1000,-406
156,-1000,-406
