-125,-968,-250
-187,-1000,62
-62,-937,-62
0,-843,-62
-62,-812,31
-125,-843,31
-187,-875,31
-218,-906,125
-125,-906,93
-125,-1031,125
-218,-1093,125
-250,-1156,187
31,-1312,218
93,-1062,0
31,-1031,-187
-62,-1062,93
-62,-968,-31
-31,-812,0
0,-843,0
0,-906,0
-31,-937,62
-31,-937,31
-125,-1062,93
-93,-1125,62
-31,-1093,125
-218,-1406,93
-187,-1281,0
-93,-937,-218
-125,-968,-156
-125,-968,-31
-62,-906,0
-31,-812,31
-93,-781,31
-187,-843,31
-187,-937,93
-218,-906,156
-125,-906,93
-125,-1062,156
-281,-1031,187
-187,-1312,93
0,-1156,218
93,-968,-93
0,-1031,93
-62,-937,-31
-93,-843,-31
0,-812,-31
-31,-843,0
0,-906,0
0,-937,62
-31,-968,62
-93,-1093,93
0,-1125,93
-125,-1187,62
-281,-1375,156
-93,-1062,-187
-93,-1000,-281
-187,-1000,62
-62,-937,-31
-31,-843,0
-93,-843,31
-187,-843,31
-156,-875,0
-187,-843,125
-187,-875,93
-187,-1062,93
-281,-1062,187
-281,-1156,156
31,-1062,31
62,-968,-187
31,-1000,0
-62,-968,62
-93,-875,-31
-62,-812,-31
-62,-812,0
-31,-875,0
-31,-937,31
-31,-968,93
-125,-1000,93
-156,-1093,62
-93,-1062,62
-281,-1375,125
-218,-1218,-31
-62,-937,-250
-156,-1000,-93
-156,-1000,-62
-62,-937,-31
-93,-875,62
-156,-812,0
-156,-843,0
-187,-843,125
-187,-843,93
-125,-937,93
-312,-1093,250
-93,-1343,187
31,-1218,62
62,-1093,-156
31,-1125,0
-31,-968,0
-62,-843,-31
-93,-687,31
-62,-781,31
-93,-937,93
-93,-906,93
-62,-906,62
-93,-968,93
-125,-1062,125
-31,-1062,156
-218,-1343,187
-187,-1187,-31
-31,-937,-250
-218,-1062,62
-187,-1062,0
-31,-937,-62
-31,-843,31
-125,-843,31
-125,-843,31
-125,-843,125
-125,-906,125
-187,-1000,156
-218,-1000,250
31,-1281,218
93,-1187,125
93,-1062,-31
62,-1062,0
-31,-1000,62
-31,-937,0
0,-843,31
0,-812,0
0,-812,31
0,-875,62
-31,-875,93
0,-937,62
0,-1031,156
0,-1031,93
-187,-1375,218
-156,-1187,-31
-62,-937,-187
-218,-1000,31
-156,-1062,-31
-31,-968,-31
-62,-875,31
-156,-843,31
-125,-843,62
-125,-843,93
-125,-937,31
-156,-1062,62
-312,-1125,218
-125,-1406,218
62,-1156,62
156,-1031,-93
218,-1031,-62
31,-1031,62
-62,-937,-62
-31,-843,-31
31,-812,-31
31,-812,-31
0,-906,0
-31,-937,62
0,-968,62
-31,-1062,93
31,-1031,125
-125,-1375,62
-156,-1281,62
-31,-937,-281
-125,-1031,-125
-187,-1062,31
-31,-968,-93
-125,-843,31
-156,-843,0
-125,-875,31
-187,-843,93
-187,-906,93
-156,-1000,62
-281,-1031,187
-125,-1468,125
93,-1250,93
125,-1062,-31
125,-1062,-93
31,-968,0
-31,-875,-93
0,-812,-31
31,-812,0
31,-843,0
-31,-906,0
-31,-937,62
-31,-968,125
-93,-1031,125
0,-1062,156
-125,-1343,62
-187,-1343,187
-31,-968,-187
-62,-968,-156
-31,-1000,-62
0,-875,0
-93,-812,62
-156,-812,0
-156,-812,31
-187,-875,156
-156,-875,93
-156,-968,125
-281,-1031,187
-281,-1125,250
62,-1218,250
0,-1093,62
62,-1093,-156
31,-1093,93
-93,-906,0
-187,-812,-31
-62,-781,-31
0,-812,0
-31,-875,0
-62,-937,93
-93,-937,62
-156,-1000,93
-125,-1125,93
-125,-1125,125
-281,-1375,250
-156,-968,-218
-281,-1062,0
-125,-1000,-62
-31,-875,0
-93,-812,31
-187,-812,0
-218,-812,0
-218,-875,93
-187,-843,93
-187,-968,62
-281,-1093,187
-375,-1125,187
-62,-1312,312
62,-1062,93
93,-1031,-93
93,-1031,0
-62,-968,31
-125,-843,-31
-62,-781,-31
0,-781,0
-31,-875,0
-62,-937,93
-31,-937,125
-93,-968,156
-125,-1093,93
-250,-1375,218
-187,-1250,-62
-156,-937,-187
-281,-1000,-62
-156,-968,-31
-31,-843,-31
-31,-781,0
-156,-781,31
-218,-843,31
-218,-875,125
-187,-906,93
-156,-968,93
-250,-1062,156
-343,-1062,218
-62,-1343,281
0,-1125,93
0,-1000,-125
31,-1093,-31
-93,-1000,31
-156,-843,-62
-125,-812,0
-31,-812,0
-62,-875,0
-93,-937,31
-93,-968,31
-125,-1093,62
-62,-1031,156
-250,-1375,31
-218,-1312,0
-187,-1000,-187
-250,-1062,-125
-218,-968,-125
-93,-906,-62
-125,-843,31
-187,-812,0
-250,-843,-31
-218,-875,62
-218,-875,93
-250,-937,31
-250,-1000,156
-281,-1000,187
-187,-1406,125
-93,-1250,156
62,-968,-31
93,-906,0
-62,-1000,0
-125,-968,-31
-62,-875,-62
-31,-906,31
-31,-937,31
-93,-906,31
-62,-937,31
-125,-1000,62
-93,-1031,31
-31,-1000,62
-93,-1031,125
-250,-1343,125
-187,-1187,62
-125,-968,-125
-312,-906,-31
-343,-968,-125
-156,-968,-62
-125,-937,31
-250,-906,31
-312,-906,0
-250,-906,0
-250,-906,93
-250,-875,31
-281,-937,0
-281,-906,31
-125,-1343,-31
-156,-1093,187
-218,-937,-125
-93,-1062,-62
-187,-1093,125
-187,-1000,0
-156,-968,62
-125,-906,0
-125,-906,-31
-62,-968,-93
-93,-1000,0
-31,-968,-31
-31,-1156,31
-281,-1000,156
-343,-1000,-125
-312,-968,-62
-218,-968,-62
-250,-968,-31
-281,-1000,0
-312,-937,0
-250,-937,-93
-250,-1000,-31
-218,-968,-31
-218,-937,-31
-218,-968,-31
-250,-1000,0
-187,-937,-31
-187,-968,0
-250,-968,0
-281,-1000,-31
-218,-937,62
-187,-937,0
-218,-968,62
-250,-968,0
-218,-1000,31
-156,-1125,31
-62,-1031,187
93,-1000,0
93,-1093,62
62,-1093,125
156,-1031,31
187,-1000,93
125,-937,31
62,-968,31
62,-968,62
31,-1000,62
31,-968,62
62,-1000,62
62,-968,62
62,-937,31
62,-968,31
62,-968,0
93,-1000,-31
31,-1031,0
-31,-1125,62
-218,-968,-93
-187,-1062,31
-31,-1062,62
-93,-1031,125
-187,-906,0
-250,-875,0
-187,-875,0
-187,-937,0
-187,-968,62
-218,-968,62
-218,-937,31
-218,-968,0
-250,-1000,-31
-218,-968,-31
-187,-1031,-125
-93,-1375,31
-62,-1218,31
-125,-1125,-31
31,-906,0
125,-843,-156
156,-1000,0
125,-1062,0
31,-1031,31
0,-968,31
0,-906,0
31,-937,31
31,-937,0
0,-937,-31
-125,-1000,62
-156,-1031,31
-187,-1218,-31
31,-1406,-156
-187,-1156,-125
-281,-968,-312
-187,-906,-312
-93,-1062,-218
-187,-1031,-187
-218,-1000,-250
-218,-937,-187
-187,-937,-187
-187,-937,-156
-187,-937,-156
-218,-937,-125
-218,-968,-156
-250,-1000,-125
-281,-968,-125
-187,-1000,-125
-93,-1281,-125
-31,-1187,0
-62,-1000,-187
-31,-1062,-31
-62,-1062,-62
-62,-1000,-93
-62,-937,0
-31,-968,-31
-31,-937,-31
0,-937,-62
31,-968,-62
31,-1031,0
-62,-968,0
-250,-1093,-31
-218,-1062,31
-125,-1000,-62
-281,-1062,0
-250,-1000,31
-187,-937,0
-156,-937,0
-187,-937,31
-187,-875,0
-218,-843,-93
-187,-1062,-62
-250,-968,93
-187,-1000,0
-93,-1218,0
-31,-1125,-31
-62,-1000,-156
0,-1062,-93
-62,-1000,0
31,-968,-218
0,-968,0
0,-1000,-31
-31,-1031,-93
-31,-1000,-93
0,-1000,-156
31,-1156,-156
0,-1000,0
31,-1000,0
0,-1093,156
-31,-1000,31
-31,-875,-62
31,-937,-125
62,-1000,-31
31,-1031,31
-62,-1031,62
-93,-1031,31
-62,-1000,62
31,-968,0
31,-937,0
0,-937,0
-31,-968,0
0,-1000,0
0,-1031,0
-31,-1062,31
-62,-1156,62
-93,-1218,-31
-281,-1250,0
-218,-1125,-156
-218,-1000,-93
-187,-906,-250
-187,-906,-281
-281,-968,-250
-281,-968,-187
-218,-1000,-156
-250,-968,-125
-218,-937,-156
-187,-968,-93
-187,-968,-62
-218,-968,-31
-187,-937,-31
-156,-937,0
-156,-968,0
-125,-937,0
-156,-937,0
-156,-1000,0
-156,-1000,0
-187,-1000,31
-187,-1000,31
-62,-1250,93
-31,-1125,62
-125,-1093,0
-31,-937,62
31,-875,-125
0,-1000,-62
-93,-1031,31
-125,-1000,-62
-93,-968,62
-62,-968,31
-62,-968,0
-62,-937,0
-62,-968,0
-62,-968,0
-31,-1031,0
-62,-1125,125
-312,-1156,-93
-250,-1156,-125
-187,-937,-31
-187,-843,-156
-312,-937,-125
-281,-1000,-62
-218,-968,-62
-281,-937,-31
-281,-906,-62
-281,-906,-31
-281,-937,-31
-281,-968,0
-250,-1000,31
-343,-1000,93
-250,-1187,62
-187,-1125,156
-125,-1000,-31
-31,-968,-62
62,-1062,-125
0,-1062,0
-125,-1031,-31
-187,-937,0
-93,-906,-62
-62,-937,-31
-62,-937,0
-62,-1000,31
-93,-968,31
-125,-968,0
-125,-1000,31
-62,-1031,31
-93,-1000,62
-125,-1250,62
-93,-1031,-156
-187,-906,-62
-250,-968,-187
-187,-1031,-125
-62,-968,-93
-93,-1000,0
-156,-968,-31
-156,-937,-62
-156,-937,0
-156,-937,0
-156,-968,0
-187,-968,0
-218,-1000,31
-218,-1125,93
-62,-1187,187
-31,-1093,0
31,-1062,-62
93,-968,-62
125,-1000,-125
-31,-1031,-31
-62,-968,-62
0,-937,-62
31,-937,0
31,-937,-31
31,-937,-31
31,-968,0
62,-1000,0
62,-1031,0
62,-1031,31
31,-1031,31
-31,-1187,31
-31,-1093,31
125,-1031,-156
125,-968,-125
31,-1031,-125
62,-1062,-156
93,-1062,-62
62,-1062,0
31,-1031,0
31,-1031,-31
31,-968,31
62,-906,0
31,-906,31
0,-875,31
0,-906,62
-31,-937,93
-62,-968,125
-62,-1000,93
-62,-1031,156
-93,-1281,125
0,-1031,0
62,-937,-62
125,-968,-125
62,-1062,0
0,-1031,-125
-62,-1000,0
-31,-968,31
-31,-937,0
-31,-906,-31
-62,-937,0
-31,-1000,31
-62,-1000,62
-31,-1000,62
-62,-1000,93
-156,-1250,62
-156,-1187,125
-62,-1062,-156
-218,-968,-31
-250,-937,-156
-187,-968,-187
-125,-1000,0
-125,-937,31
-156,-906,-31
-218,-937,0
-218,-906,0
-187,-937,0
-187,-968,0
-218,-968,31
-250,-968,62
-187,-1250,0
-218,-1187,156
-62,-1062,-125
-125,-1062,0
-31,-1000,-93
-31,-1031,-156
-125,-1000,-93
-156,-1000,-62
-125,-1000,-31
-125,-1000,-31
-125,-968,-156
-125,-1000,-218
-125,-1031,-156
-125,-1000,-125
-218,-1156,-125
-343,-1000,-93
-281,-1000,-218
-218,-1000,-125
-281,-968,-125
-375,-968,-187
-343,-968,-156
-281,-1000,-156
-250,-968,-93
-218,-968,-62
-281,-968,-31
-281,-1000,-31
-281,-937,0
-250,-906,0
-187,-1062,-31
-250,-1156,62
-156,-1125,-93
-31,-1093,31
31,-1000,-62
62,-968,-187
31,-1031,-31
-62,-1000,31
-93,-1000,0
-31,-968,31
-62,-937,0
-31,-937,-31
-62,-937,0
-62,-1000,31
-93,-968,0
-62,-1031,-62
-93,-1062,0
-218,-1156,31
-281,-968,-187
-218,-968,-156
-218,-968,-62
-281,-1000,0
-281,-937,-62
-250,-937,-62
-281,-937,-31
-250,-906,-31
-250,-937,0
-218,-937,0
-250,-1000,0
-281,-1031,0
-281,-1062,0
-218,-1156,62
-156,-1093,31
-156,-1187,31
-31,-1093,31
93,-906,-187
93,-968,-187
31,-1031,31
-93,-968,-31
-31,-937,-125
0,-937,31
0,-937,0
-31,-968,-31
0,-1000,0
-31,-1031,0
-31,-1031,0
0,-1187,-31
-125,-1187,187
-156,-1125,-62
-187,-937,-62
-218,-1000,-187
-125,-1031,-218
-93,-1000,-31
-125,-968,31
-187,-937,-31
-156,-937,-62
-156,-937,0
-156,-937,0
-187,-937,31
-187,-937,31
-156,-906,62
-187,-937,62
-187,-937,93
-218,-1000,93
-250,-1062,125
-156,-1156,156
-187,-1093,125
-187,-1062,0
0,-1000,-93
-156,-968,0
-218,-968,-62
-156,-937,0
-93,-937,0
-125,-937,31
-156,-968,31
-125,-937,62
-125,-937,62
-125,-937,62
-125,-968,62
-125,-1000,62
-93,-1000,93
-156,-1281,31
-312,-1218,125
-156,-1062,-125
-187,-875,-93
-218,-968,-125
-156,-1000,-62
-62,-968,-62
-93,-968,-31
-156,-937,62
-156,-937,-31
-156,-937,31
-156,-937,31
-156,-968,31
-156,-968,31
-187,-1000,93
-125,-1250,125
-125,-1156,125
-62,-1062,31
0,-1000,31
62,-875,-93
93,-968,-156
31,-1031,0
0,-968,-31
0,-968,-31
0,-968,31
0,-968,0
0,-968,-31
0,-968,0
0,-1000,0
0,-1093,62
-62,-1250,156
-93,-1218,-62
-187,-1031,-31
-250,-906,-93
-156,-937,-250
-93,-1000,-125
-93,-1000,62
-250,-937,-62
-250,-937,-31
-218,-937,0
-218,-937,0
-218,-906,-31
-218,-968,0
-281,-968,31
-281,-968,31
-281,-1218,0
-250,-1218,156
-62,-1000,-125
-125,-937,-31
-125,-1000,-93
-187,-1000,-31
-187,-968,-93
-218,-937,-31
-156,-937,-31
-156,-968,-31
-156,-937,-62
-156,-968,0
-187,-1000,0
-187,-1031,0
-156,-1031,0
-156,-1000,62
-218,-1218,0
-125,-1031,-187
-250,-875,-156
-281,-968,-187
-187,-1000,-93
-93,-968,-62
-125,-968,0
-187,-906,0
-187,-906,-62
-187,-906,0
-187,-875,0
-218,-968,0
-187,-1000,31
-250,-1062,93
-281,-1062,125
-125,-1187,93
-187,-1187,62
-93,-1125,-31
62,-937,-93
93,-1000,-156
-31,-1000,31
-125,-937,-93
-62,-875,-31
0,-875,0
-31,-906,0
-31,-906,-31
-31,-1000,0
-93,-1062,93
-31,-1125,62
-156,-1375,187
-250,-1156,0
-250,-937,-250
-312,-937,-156
-218,-968,-125
-93,-937,-31
-156,-875,62
-218,-875,-31
-218,-875,0
-218,-875,31
-218,-875,62
-250,-906,31
-250,-1000,31
-343,-1031,125
-312,-1093,125
-187,-1250,250
-156,-1156,31
-62,-968,-31
62,-968,-156
0,-1000,0
-156,-968,-31
-187,-875,-62
-93,-875,0
-62,-906,0
-93,-906,0
-125,-1000,0
-156,-1093,62
-62,-1093,62
-31,-1093,125
-218,-1343,218
-218,-1125,-62
-156,-875,-187
-187,-1000,-93
-156,-968,-62
-62,-937,-62
-125,-875,62
-156,-843,31
-218,-875,0
-187,-875,62
-187,-875,31
-187,-968,62
-250,-1062,156
-312,-1031,125
-250,-1281,93
-125,-1156,250
-31,-1031,-31
62,-937,-93
-31,-1000,0
-93,-968,0
-125,-875,31
-62,-875,0
-62,-875,0
-31,-875,0
-62,-937,31
-93,-1000,31
-62,-1093,62
-62,-1062,156
-218,-1281,156
-156,-1156,0
-156,-968,-93
-250,-937,-125
-218,-968,-125
-93,-968,-62
-125,-906,62
-156,-875,0
-187,-875,0
-156,-906,0
-187,-875,62
-156,-906,31
-187,-1000,62
-250,-1062,93
-281,-1187,125
0,-1156,0
31,-968,-62
62,-968,-156
-31,-968,0
-62,-937,-93
-93,-875,-31
-31,-875,0
0,-906,0
0,-937,0
-31,-937,0
-62,-1000,0
-62,-1062,93
0,-1062,62
-125,-1343,31
-187,-1218,93
-125,-937,-250
-250,-937,-187
-250,-1031,-125
-93,-1031,-93
-93,-937,0
-187,-875,0
-187,-875,-31
-187,-875,0
-187,-875,31
-187,-906,31
-281,-1031,93
-281,-1031,93
-156,-1281,156
-93,-1187,0
0,-1031,-125
93,-1031,-156
-31,-1062,-31
-125,-968,-125
-125,-906,-125
-62,-906,-31
-31,-937,0
-62,-937,-62
-93,-937,-93
-125,-1000,0
-93,-1000,31
-125,-1000,62
-156,-1281,0
-250,-1250,156
-125,-1031,-93
-125,-906,-93
-93,-968,-93
-62,-1000,-62
-62,-1000,31
-125,-937,62
-156,-937,0
-156,-906,31
-156,-937,31
-156,-968,0
-187,-1000,0
-187,-937,31
-156,-1156,-31
-125,-1218,125
0,-1125,-31
0,-968,-93
62,-968,-93
31,-1062,-93
-93,-1000,-31
0,-968,-218
-31,-1000,31
0,-1000,-31
-31,-968,-93
-31,-968,-93
-31,-1000,-62
-31,-1031,-93
-62,-1000,-31
-62,-1031,-93
-93,-1093,0
-62,-1125,-156
-156,-1062,-187
-218,-1031,-156
-187,-1031,-93
-187,-1031,-93
-218,-968,-156
-218,-968,-218
-218,-1000,-156
-250,-968,-187
-218,-906,-125
-156,-937,-125
-125,-1000,-31
-187,-968,0
-156,-1031,-93
-156,-1125,93
-156,-1062,93
-93,-1000,62
-62,-937,62
-62,-937,31
-62,-968,62
-125,-1000,93
-125,-937,93
-93,-968,31
-125,-1000,0
-218,-968,-31
-281,-968,-125
-312,-937,-156
-343,-875,-187
-406,-906,-312
-375,-906,-312
-406,-906,-312
-437,-937,-281
-468,-937,-312
-468,-937,-312
-500,-968,-312
-500,-1031,-312
-531,-937,-281
-531,-937,-343
-468,-875,-312
-500,-875,-312
-468,-906,-343
-500,-968,-312
-531,-968,-281
-531,-968,-281
-562,-1000,-343
-562,-1062,-281
-500,-1062,-312
-500,-1031,-250
-531,-968,-312
-468,-937,-312
-343,-875,-281
-312,-906,-281
-343,-906,-218
-375,-843,-250
-312,-812,-187
-281,-812,-218
-312,-812,-187
-406,-906,-187
-468,-843,-156
-406,-937,-218
-437,-906,-187
-468,-968,-281
-531,-1000,-281
-593,-1000,-218
-593,-968,-218
-562,-968,-281
-562,-1000,-312
-531,-968,-343
-593,-937,-343
-531,-906,-312
-593,-906,-343
-593,-968,-343
-562,-1000,-375
-562,-1000,-375
-531,-1000,-406
-531,-968,-343
-500,-937,-343
-468,-906,-343
-406,-843,-312
-343,-875,-281
-343,-875,-281
-343,-875,-281
-375,-875,-281
-375,-875,-281
-343,-875,-281
-343,-843,-281
-375,-875,-312
-375,-906,-312
-406,-906,-281
-406,-1000,-312
-375,-1062,-312
-437,-1125,-312
-437,-1125,-343
-500,-1093,-281
-531,-1031,-281
-500,-968,-250
-406,-906,-218
-375,-875,-218
-375,-875,-218
-343,-906,-187
-375,-937,-125
-343,-937,-125
-312,-937,-62
-218,-937,-31
-125,-968,0
-31,-1000,93
-31,-968,93
-62,-1000,31
-31,-1031,93
-31,-968,62
-31,-937,0
-62,-968,0
-62,-968,0
-62,-968,0
-93,-1000,-31
-93,-937,-62
-156,-1031,-31
-93,-1062,31
-62,-1000,0
-125,-1000,0
-125,-1000,0
-93,-1000,0
-93,-968,0
-93,-968,-31
-62,-1000,0
-62,-1031,31
-125,-1031,31
-250,-1031,93
-250,-968,31
-218,-1000,187
-187,-937,62
-250,-937,93
-250,-937,125
-218,-906,93
-218,-968,125
-218,-1000,156
-187,-968,125
-218,-875,125
-187,-906,93
-218,-906,125
-218,-937,125
-187,-968,156
-187,-937,156
-187,-906,125
-187,-937,156
-156,-968,156
-187,-937,187
-187,-937,187
-218,-1031,218
-156,-1062,187
-187,-1031,62
-93,-1062,93
-93,-937,62
-187,-1000,62
-187,-1000,93
-125,-968,93
-125,-937,93
-125,-906,62
-125,-937,93
-62,-937,62
-93,-968,62
-93,-968,62
-31,-968,0
-62,-968,31
-125,-1250,31
-156,-1156,31
-125,-1000,-62
-218,-937,-31
-281,-1000,-62
-187,-1000,-62
-125,-968,-31
-218,-906,31
-250,-906,-31
-218,-906,0
-187,-906,62
-250,-906,93
-218,-968,62
-218,-968,93
-250,-1218,125
-281,-1187,156
-125,-1218,62
31,-937,0
156,-906,-250
31,-968,-62
-62,-968,0
-93,-875,-31
-62,-875,0
-62,-906,0
-31,-937,0
-31,-968,0
-31,-1000,31
-62,-1093,62
-62,-1125,62
-156,-1406,125
-187,-1187,-31
-187,-968,-187
-281,-906,-93
-218,-906,-93
-62,-906,-62
-93,-875,62
-156,-843,0
-187,-875,31
-187,-875,62
-156,-937,31
-218,-1062,125
-281,-1125,156
-187,-1281,156
-93,-1156,93
-93,-1000,-31
62,-1000,-125
0,-1000,31
-93,-937,-62
-156,-875,-62
-93,-875,0
-31,-875,0
-62,-875,31
-93,-937,-31
-156,-1031,31
-93,-1093,62
-62,-1093,62
-250,-1312,125
-281,-1187,-62
-156,-968,-312
-218,-1000,-125
-156,-1000,-93
-93,-937,0
-93,-843,31
-187,-812,0
-187,-843,93
-156,-875,93
-187,-1031,31
-312,-1062,187
-218,-1281,93
-125,-1156,281
0,-1062,-62
31,-1031,-93
0,-1031,62
-31,-937,-62
-93,-875,-31
-93,-843,0
-31,-843,-31
-31,-906,0
-62,-906,0
-125,-968,31
-125,-1093,62
0,-1062,62
-187,-1343,62
-218,-1281,93
-125,-937,-281
-218,-1031,-156
-218,-1062,0
-31,-968,-93
-62,-875,31
-156,-843,0
-187,-843,31
-156,-875,93
-156,-968,93
-250,-1062,125
-312,-1031,187
-93,-1281,93
-62,-1156,156
0,-1031,-93
31,-1000,-93
0,-1000,0
-62,-968,-31
-156,-906,-31
-62,-875,0
-31,-906,-31
-62,-906,0
-62,-937,0
-93,-968,31
-125,-1093,31
0,-1093,62
-125,-1343,0
-250,-1250,0
-125,-1000,-187
-218,-1000,-218
-218,-1031,-62
-62,-875,31
-125,-843,0
-187,-875,-31
-187,-906,0
-156,-906,62
-187,-937,62
-187,-1000,31
-281,-1000,93
-187,-1281,62
-62,-1156,156
93,-1031,-31
62,-1000,-93
0,-1000,0
-62,-968,-31
-31,-937,-31
0,-906,0
0,-906,0
0,-906,0
0,-937,-31
-31,-1000,31
-31,-1062,31
0,-1093,31
-156,-1375,187
-93,-1218,-62
-125,-968,-93
-125,-968,-93
-62,-968,0
-62,-937,0
-93,-937,0
-93,-906,0
-93,-937,0
-62,-906,0
-93,-906,0
-156,-875,31
-281,-1000,31
-281,-1000,62
-218,-1156,125
-93,-1281,218
-62,-1093,31
-31,-1062,0
93,-875,-93
31,-875,-93
-93,-1000,-93
-125,-968,-93
-62,-937,-62
-31,-937,-31
-62,-968,-31
-62,-1000,-31
-93,-1000,0
-125,-1031,0
-31,-1031,31
-156,-1250,0
-218,-1187,93
-125,-1031,-156
-218,-937,-125
-187,-1000,-156
-125,-1031,-125
-93,-1000,0
-125,-937,31
-187,-906,-31
-156,-906,-31
-187,-906,0
-218,-937,0
-218,-968,0
-250,-968,31
-218,-937,62
-187,-1187,0
-125,-1156,125
-62,-1062,-93
-93,-968,-125
-93,-1031,-31
-125,-1031,-31
-156,-1000,-93
-125,-968,-62
-125,-937,-31
-125,-968,-31
-62,-1000,-31
-62,-1000,-31
-62,-1000,0
-62,-1000,-31
-31,-1000,-93
-93,-1250,62
-281,-1031,-62
-250,-1062,-250
-250,-1000,-62
-218,-968,-187
-312,-1000,-187
-343,-1000,-93
-281,-937,-125
-281,-968,-156
-281,-937,-125
-312,-937,-125
-343,-937,-125
-343,-937,-125
-343,-968,-125
-312,-968,-125
-343,-968,-125
-375,-968,-156
-375,-968,-156
-375,-1000,-156
-312,-1000,-62
-250,-1000,-187
-125,-1000,-156
-125,-1062,-156
-156,-1062,-187
-156,-1062,-218
-156,-1031,-187
-187,-1031,-156
-156,-1000,-218
-156,-1000,-218
-125,-1000,-250
-62,-1031,-250
-93,-1062,-187
-125,-1031,-187
-125,-1062,-250
-156,-1031,-250
-125,-1031,-250
-93,-1031,-218
-125,-1062,-187
-125,-1000,-187
-156,-1031,-187
-125,-1000,-156
-125,-1031,-125
-125,-1000,-93
-156,-1000,-93
